DateTime,Pressure (Pa),MSLP (Pa)
01-Jan-2016 12:20:00,101722.585142,101922.585142
01-Jan-2016 12:25:00,101732.744307,101932.744307
01-Jan-2016 12:30:00,101742.903471,101942.903471
01-Jan-2016 12:35:00,101746.289859,101946.289859
01-Jan-2016 12:40:00,101746.289859,101946.289859
01-Jan-2016 12:45:00,101746.289859,101946.289859
01-Jan-2016 12:50:00,101753.062636,101953.062636
01-Jan-2016 12:55:00,101759.835412,101959.835412
01-Jan-2016 13:00:00,101769.994576,101969.994576
01-Jan-2016 13:05:00,101766.608188,101966.608188
01-Jan-2016 13:10:00,101773.380965,101973.380965
01-Jan-2016 13:15:00,101779.024945,101979.024945
01-Jan-2016 13:20:00,101783.540129,101983.540129
01-Jan-2016 13:25:00,101783.540129,101983.540129
01-Jan-2016 13:30:00,101786.926517,101986.926517
01-Jan-2016 13:35:00,101786.926517,101986.926517
01-Jan-2016 13:40:00,101786.926517,101986.926517
01-Jan-2016 13:45:00,101790.312905,101990.312905
01-Jan-2016 13:50:00,101797.085682,101997.085682
01-Jan-2016 13:55:00,101797.085682,101997.085682
01-Jan-2016 14:00:00,101800.472070,102000.472070
01-Jan-2016 14:05:00,101803.858458,102003.858458
01-Jan-2016 14:10:00,101803.858458,102003.858458
01-Jan-2016 14:15:00,101817.404011,102017.404011
01-Jan-2016 14:20:00,101820.790399,102020.790399
01-Jan-2016 14:25:00,101825.305583,102025.305583
01-Jan-2016 14:30:00,101828.691971,102028.691971
01-Jan-2016 14:35:00,101834.335951,102034.335951
01-Jan-2016 14:40:00,101824.176787,102024.176787
01-Jan-2016 14:45:00,101827.563175,102027.563175
01-Jan-2016 14:50:00,101837.722340,102037.722340
01-Jan-2016 14:55:00,101841.108728,102041.108728
01-Jan-2016 15:00:00,101847.881504,102047.881504
01-Jan-2016 15:05:00,101853.525484,102053.525484
01-Jan-2016 15:10:00,101847.881504,102047.881504
01-Jan-2016 15:15:00,101841.108728,102041.108728
01-Jan-2016 15:20:00,101834.335951,102034.335951
01-Jan-2016 15:25:00,101825.305583,102025.305583
01-Jan-2016 15:30:00,101817.404011,102017.404011
01-Jan-2016 15:35:00,101814.017623,102014.017623
01-Jan-2016 15:40:00,101814.017623,102014.017623
01-Jan-2016 15:45:00,101811.760030,102011.760030
01-Jan-2016 15:50:00,101807.244846,102007.244846
01-Jan-2016 15:55:00,101803.858458,102003.858458
01-Jan-2016 16:00:00,101797.085682,101997.085682
01-Jan-2016 16:05:00,101793.699294,101993.699294
01-Jan-2016 16:10:00,101786.926517,101986.926517
01-Jan-2016 16:15:00,101783.540129,101983.540129
01-Jan-2016 16:20:00,101780.153741,101980.153741
01-Jan-2016 16:25:00,101777.896149,101977.896149
01-Jan-2016 16:30:00,101773.380965,101973.380965
01-Jan-2016 16:35:00,101769.994576,101969.994576
01-Jan-2016 16:40:00,101759.835412,101959.835412
01-Jan-2016 16:45:00,101756.449024,101956.449024
01-Jan-2016 16:50:00,101751.933840,101951.933840
01-Jan-2016 16:55:00,101749.676247,101949.676247
01-Jan-2016 17:00:00,101736.130695,101936.130695
01-Jan-2016 17:05:00,101732.744307,101932.744307
01-Jan-2016 17:10:00,101715.812366,101915.812366
01-Jan-2016 17:15:00,101709.039590,101909.039590
01-Jan-2016 17:20:00,101702.266813,101902.266813
01-Jan-2016 17:25:00,101688.721261,101888.721261
01-Jan-2016 17:30:00,101677.433300,101877.433300
01-Jan-2016 17:35:00,101671.789320,101871.789320
01-Jan-2016 17:40:00,101661.630155,101861.630155
01-Jan-2016 17:45:00,101651.470991,101851.470991
01-Jan-2016 17:50:00,101650.342195,101850.342195
01-Jan-2016 17:55:00,101644.698215,101844.698215
01-Jan-2016 18:00:00,101631.152662,101831.152662
01-Jan-2016 18:05:00,101620.993497,101820.993497
01-Jan-2016 18:10:00,101610.834333,101810.834333
01-Jan-2016 18:15:00,101599.546372,101799.546372
01-Jan-2016 18:20:00,101587.129616,101787.129616
01-Jan-2016 18:25:00,101576.970451,101776.970451
01-Jan-2016 18:30:00,101563.424899,101763.424899
01-Jan-2016 18:35:00,101556.652122,101756.652122
01-Jan-2016 18:40:00,101549.879346,101749.879346
01-Jan-2016 18:45:00,101543.106570,101743.106570
01-Jan-2016 18:50:00,101538.591385,101738.591385
01-Jan-2016 18:55:00,101526.174629,101726.174629
01-Jan-2016 19:00:00,101529.561017,101729.561017
01-Jan-2016 19:05:00,101529.561017,101729.561017
01-Jan-2016 19:10:00,101519.401853,101719.401853
01-Jan-2016 19:15:00,101516.015464,101716.015464
01-Jan-2016 19:20:00,101509.242688,101709.242688
01-Jan-2016 19:25:00,101501.341116,101701.341116
01-Jan-2016 19:30:00,101499.083524,101699.083524
01-Jan-2016 19:35:00,101492.310747,101692.310747
01-Jan-2016 19:40:00,101492.310747,101692.310747
01-Jan-2016 19:45:00,101494.568339,101694.568339
01-Jan-2016 19:50:00,101483.280379,101683.280379
01-Jan-2016 19:55:00,101488.924359,101688.924359
01-Jan-2016 20:00:00,101488.924359,101688.924359
01-Jan-2016 20:05:00,101488.924359,101688.924359
01-Jan-2016 20:10:00,101485.537971,101685.537971
01-Jan-2016 20:15:00,101484.409175,101684.409175
01-Jan-2016 20:20:00,101485.537971,101685.537971
01-Jan-2016 20:25:00,101487.795563,101687.795563
01-Jan-2016 20:30:00,101487.795563,101687.795563
01-Jan-2016 20:35:00,101488.924359,101688.924359
01-Jan-2016 20:40:00,101478.765195,101678.765195
01-Jan-2016 20:45:00,101471.992418,101671.992418
01-Jan-2016 20:50:00,101482.151583,101682.151583
01-Jan-2016 20:55:00,101485.537971,101685.537971
01-Jan-2016 21:00:00,101478.765195,101678.765195
01-Jan-2016 21:05:00,101475.378807,101675.378807
01-Jan-2016 21:10:00,101474.250010,101674.250010
01-Jan-2016 21:15:00,101475.378807,101675.378807
01-Jan-2016 21:20:00,101474.250010,101674.250010
01-Jan-2016 21:25:00,101475.378807,101675.378807
01-Jan-2016 21:30:00,101475.378807,101675.378807
01-Jan-2016 21:35:00,101475.378807,101675.378807
01-Jan-2016 21:40:00,101475.378807,101675.378807
01-Jan-2016 21:45:00,101478.765195,101678.765195
01-Jan-2016 21:50:00,101485.537971,101685.537971
01-Jan-2016 21:55:00,101485.537971,101685.537971
01-Jan-2016 22:00:00,101488.924359,101688.924359
01-Jan-2016 22:05:00,101492.310747,101692.310747
01-Jan-2016 22:10:00,101495.697135,101695.697135
01-Jan-2016 22:15:00,101492.310747,101692.310747
01-Jan-2016 22:20:00,101492.310747,101692.310747
01-Jan-2016 22:25:00,101494.568339,101694.568339
01-Jan-2016 22:30:00,101499.083524,101699.083524
01-Jan-2016 22:35:00,101505.856300,101705.856300
01-Jan-2016 22:40:00,101509.242688,101709.242688
01-Jan-2016 22:45:00,101519.401853,101719.401853
01-Jan-2016 22:50:00,101526.174629,101726.174629
01-Jan-2016 22:55:00,101540.848978,101740.848978
01-Jan-2016 23:00:00,101546.492958,101746.492958
01-Jan-2016 23:05:00,101543.106570,101743.106570
01-Jan-2016 23:10:00,101549.879346,101749.879346
01-Jan-2016 23:15:00,101561.167307,101761.167307
01-Jan-2016 23:20:00,101570.197675,101770.197675
01-Jan-2016 23:25:00,101570.197675,101770.197675
01-Jan-2016 23:30:00,101576.970451,101776.970451
01-Jan-2016 23:35:00,101584.872024,101784.872024
01-Jan-2016 23:40:00,101587.129616,101787.129616
01-Jan-2016 23:45:00,101587.129616,101787.129616
01-Jan-2016 23:50:00,101587.129616,101787.129616
01-Jan-2016 23:55:00,101587.129616,101787.129616
02-Jan-2016 00:00:00,101587.129616,101787.129616
02-Jan-2016 00:05:00,101590.516004,101790.516004
02-Jan-2016 00:10:00,101597.288780,101797.288780
02-Jan-2016 00:15:00,101604.061557,101804.061557
02-Jan-2016 00:20:00,101607.447945,101807.447945
02-Jan-2016 00:25:00,101607.447945,101807.447945
02-Jan-2016 00:30:00,101604.061557,101804.061557
02-Jan-2016 00:35:00,101600.675168,101800.675168
02-Jan-2016 00:40:00,101600.675168,101800.675168
02-Jan-2016 00:45:00,101604.061557,101804.061557
02-Jan-2016 00:50:00,101604.061557,101804.061557
02-Jan-2016 00:55:00,101602.932761,101802.932761
02-Jan-2016 01:00:00,101607.447945,101807.447945
02-Jan-2016 01:05:00,101604.061557,101804.061557
02-Jan-2016 01:10:00,101607.447945,101807.447945
02-Jan-2016 01:15:00,101617.607109,101817.607109
02-Jan-2016 01:20:00,101620.993497,101820.993497
02-Jan-2016 01:25:00,101617.607109,101817.607109
02-Jan-2016 01:30:00,101620.993497,101820.993497
02-Jan-2016 01:35:00,101624.379886,101824.379886
02-Jan-2016 01:40:00,101624.379886,101824.379886
02-Jan-2016 01:45:00,101631.152662,101831.152662
02-Jan-2016 01:50:00,101634.539050,101834.539050
02-Jan-2016 01:55:00,101634.539050,101834.539050
02-Jan-2016 02:00:00,101637.925438,101837.925438
02-Jan-2016 02:05:00,101641.311826,101841.311826
02-Jan-2016 02:10:00,101637.925438,101837.925438
02-Jan-2016 02:15:00,101634.539050,101834.539050
02-Jan-2016 02:20:00,101641.311826,101841.311826
02-Jan-2016 02:25:00,101641.311826,101841.311826
02-Jan-2016 02:30:00,101644.698215,101844.698215
02-Jan-2016 02:35:00,101644.698215,101844.698215
02-Jan-2016 02:40:00,101641.311826,101841.311826
02-Jan-2016 02:45:00,101645.827011,101845.827011
02-Jan-2016 02:50:00,101648.084603,101848.084603
02-Jan-2016 02:55:00,101651.470991,101851.470991
02-Jan-2016 03:00:00,101654.857379,101854.857379
02-Jan-2016 03:05:00,101677.433300,101877.433300
02-Jan-2016 03:10:00,101681.948484,101881.948484
02-Jan-2016 03:15:00,101681.948484,101881.948484
02-Jan-2016 03:20:00,101678.562096,101878.562096
02-Jan-2016 03:25:00,101671.789320,101871.789320
02-Jan-2016 03:30:00,101671.789320,101871.789320
02-Jan-2016 03:35:00,101668.402932,101868.402932
02-Jan-2016 03:40:00,101671.789320,101871.789320
02-Jan-2016 03:45:00,101675.175708,101875.175708
02-Jan-2016 03:50:00,101668.402932,101868.402932
02-Jan-2016 03:55:00,101676.304504,101876.304504
02-Jan-2016 04:00:00,101670.660524,101870.660524
02-Jan-2016 04:05:00,101658.243767,101858.243767
02-Jan-2016 04:10:00,101661.630155,101861.630155
02-Jan-2016 04:15:00,101665.016543,101865.016543
02-Jan-2016 04:20:00,101661.630155,101861.630155
02-Jan-2016 04:25:00,101644.698215,101844.698215
02-Jan-2016 04:30:00,101637.925438,101837.925438
02-Jan-2016 04:35:00,101644.698215,101844.698215
02-Jan-2016 04:40:00,101634.539050,101834.539050
02-Jan-2016 04:45:00,101631.152662,101831.152662
02-Jan-2016 04:50:00,101635.667846,101835.667846
02-Jan-2016 04:55:00,101635.667846,101835.667846
02-Jan-2016 05:00:00,101637.925438,101837.925438
02-Jan-2016 05:05:00,101649.213399,101849.213399
02-Jan-2016 05:10:00,101650.342195,101850.342195
02-Jan-2016 05:15:00,101652.599787,101852.599787
02-Jan-2016 05:20:00,101659.372563,101859.372563
02-Jan-2016 05:25:00,101658.243767,101858.243767
02-Jan-2016 05:30:00,101654.857379,101854.857379
02-Jan-2016 05:35:00,101652.599787,101852.599787
02-Jan-2016 05:40:00,101648.084603,101848.084603
02-Jan-2016 05:45:00,101646.955807,101846.955807
02-Jan-2016 05:50:00,101645.827011,101845.827011
02-Jan-2016 05:55:00,101644.698215,101844.698215
02-Jan-2016 06:00:00,101648.084603,101848.084603
02-Jan-2016 06:05:00,101640.183030,101840.183030
02-Jan-2016 06:10:00,101637.925438,101837.925438
02-Jan-2016 06:15:00,101637.925438,101837.925438
02-Jan-2016 06:20:00,101625.508682,101825.508682
02-Jan-2016 06:25:00,101617.607109,101817.607109
02-Jan-2016 06:30:00,101604.061557,101804.061557
02-Jan-2016 06:35:00,101597.288780,101797.288780
02-Jan-2016 06:40:00,101593.902392,101793.902392
02-Jan-2016 06:45:00,101593.902392,101793.902392
02-Jan-2016 06:50:00,101595.031188,101795.031188
02-Jan-2016 06:55:00,101595.031188,101795.031188
02-Jan-2016 07:00:00,101597.288780,101797.288780
02-Jan-2016 07:05:00,101600.675168,101800.675168
02-Jan-2016 07:10:00,101606.319149,101806.319149
02-Jan-2016 07:15:00,101593.902392,101793.902392
02-Jan-2016 07:20:00,101587.129616,101787.129616
02-Jan-2016 07:25:00,101576.970451,101776.970451
02-Jan-2016 07:30:00,101576.970451,101776.970451
02-Jan-2016 07:35:00,101576.970451,101776.970451
02-Jan-2016 07:40:00,101574.712859,101774.712859
02-Jan-2016 07:45:00,101571.326471,101771.326471
02-Jan-2016 07:50:00,101570.197675,101770.197675
02-Jan-2016 07:55:00,101567.940083,101767.940083
02-Jan-2016 08:00:00,101566.811287,101766.811287
02-Jan-2016 08:05:00,101573.584063,101773.584063
02-Jan-2016 08:10:00,101573.584063,101773.584063
02-Jan-2016 08:15:00,101573.584063,101773.584063
02-Jan-2016 08:20:00,101573.584063,101773.584063
02-Jan-2016 08:25:00,101570.197675,101770.197675
02-Jan-2016 08:30:00,101573.584063,101773.584063
02-Jan-2016 08:35:00,101566.811287,101766.811287
02-Jan-2016 08:40:00,101573.584063,101773.584063
02-Jan-2016 08:45:00,101572.455267,101772.455267
02-Jan-2016 08:50:00,101572.455267,101772.455267
02-Jan-2016 08:55:00,101561.167307,101761.167307
02-Jan-2016 09:00:00,101553.265734,101753.265734
02-Jan-2016 09:05:00,101554.394530,101754.394530
02-Jan-2016 09:10:00,101553.265734,101753.265734
02-Jan-2016 09:15:00,101549.879346,101749.879346
02-Jan-2016 09:20:00,101553.265734,101753.265734
02-Jan-2016 09:25:00,101553.265734,101753.265734
02-Jan-2016 09:30:00,101544.235366,101744.235366
02-Jan-2016 09:35:00,101541.977774,101741.977774
02-Jan-2016 09:40:00,101536.333793,101736.333793
02-Jan-2016 09:45:00,101546.492958,101746.492958
02-Jan-2016 09:50:00,101549.879346,101749.879346
02-Jan-2016 09:55:00,101555.523326,101755.523326
02-Jan-2016 10:00:00,101553.265734,101753.265734
02-Jan-2016 10:05:00,101560.038511,101760.038511
02-Jan-2016 10:10:00,101562.296103,101762.296103
02-Jan-2016 10:15:00,101556.652122,101756.652122
02-Jan-2016 10:20:00,101556.652122,101756.652122
02-Jan-2016 10:25:00,101561.167307,101761.167307
02-Jan-2016 10:30:00,101556.652122,101756.652122
02-Jan-2016 10:35:00,101549.879346,101749.879346
02-Jan-2016 10:40:00,101560.038511,101760.038511
02-Jan-2016 10:45:00,101570.197675,101770.197675
02-Jan-2016 10:50:00,101566.811287,101766.811287
02-Jan-2016 10:55:00,101560.038511,101760.038511
02-Jan-2016 11:00:00,101557.780918,101757.780918
02-Jan-2016 11:05:00,101553.265734,101753.265734
02-Jan-2016 11:10:00,101556.652122,101756.652122
02-Jan-2016 11:15:00,101560.038511,101760.038511
02-Jan-2016 11:20:00,101566.811287,101766.811287
02-Jan-2016 11:25:00,101580.356839,101780.356839
02-Jan-2016 11:30:00,101582.614432,101782.614432
02-Jan-2016 11:35:00,101587.129616,101787.129616
02-Jan-2016 11:40:00,101597.288780,101797.288780
02-Jan-2016 11:45:00,101604.061557,101804.061557
02-Jan-2016 11:50:00,101620.993497,101820.993497
02-Jan-2016 11:55:00,101633.410254,101833.410254
02-Jan-2016 12:00:00,101634.539050,101834.539050
02-Jan-2016 12:05:00,101634.539050,101834.539050
02-Jan-2016 12:10:00,101634.539050,101834.539050
02-Jan-2016 12:15:00,101648.084603,101848.084603
02-Jan-2016 12:20:00,101658.243767,101858.243767
02-Jan-2016 12:25:00,101661.630155,101861.630155
02-Jan-2016 12:30:00,101671.789320,101871.789320
02-Jan-2016 12:35:00,101675.175708,101875.175708
02-Jan-2016 12:40:00,101668.402932,101868.402932
02-Jan-2016 12:45:00,101671.789320,101871.789320
02-Jan-2016 12:50:00,101685.334872,101885.334872
02-Jan-2016 12:55:00,101688.721261,101888.721261
02-Jan-2016 13:00:00,101689.850057,101889.850057
02-Jan-2016 13:05:00,101695.494037,101895.494037
02-Jan-2016 13:10:00,101696.622833,101896.622833
02-Jan-2016 13:15:00,101706.781997,101906.781997
02-Jan-2016 13:20:00,101709.039590,101909.039590
02-Jan-2016 13:25:00,101711.297182,101911.297182
02-Jan-2016 13:30:00,101725.971530,101925.971530
02-Jan-2016 13:35:00,101730.486715,101930.486715
02-Jan-2016 13:40:00,101736.130695,101936.130695
02-Jan-2016 13:45:00,101746.289859,101946.289859
02-Jan-2016 13:50:00,101751.933840,101951.933840
02-Jan-2016 13:55:00,101766.608188,101966.608188
02-Jan-2016 14:00:00,101772.252169,101972.252169
02-Jan-2016 14:05:00,101776.767353,101976.767353
02-Jan-2016 14:10:00,101783.540129,101983.540129
02-Jan-2016 14:15:00,101786.926517,101986.926517
02-Jan-2016 14:20:00,101790.312905,101990.312905
02-Jan-2016 14:25:00,101800.472070,102000.472070
02-Jan-2016 14:30:00,101803.858458,102003.858458
02-Jan-2016 14:35:00,101808.373642,102008.373642
02-Jan-2016 14:40:00,101821.919195,102021.919195
02-Jan-2016 14:45:00,101837.722340,102037.722340
02-Jan-2016 14:50:00,101858.040669,102058.040669
02-Jan-2016 14:55:00,101870.457425,102070.457425
02-Jan-2016 15:00:00,101878.358998,102078.358998
02-Jan-2016 15:05:00,101879.487794,102079.487794
02-Jan-2016 15:10:00,101881.745386,102081.745386
02-Jan-2016 15:15:00,101888.518162,102088.518162
02-Jan-2016 15:20:00,101895.290938,102095.290938
02-Jan-2016 15:25:00,101895.290938,102095.290938
02-Jan-2016 15:30:00,101888.518162,102088.518162
02-Jan-2016 15:35:00,101888.518162,102088.518162
02-Jan-2016 15:40:00,101878.358998,102078.358998
02-Jan-2016 15:45:00,101871.586221,102071.586221
02-Jan-2016 15:50:00,101858.040669,102058.040669
02-Jan-2016 15:55:00,101850.139096,102050.139096
02-Jan-2016 16:00:00,101844.495116,102044.495116
02-Jan-2016 16:05:00,101844.495116,102044.495116
02-Jan-2016 16:10:00,101844.495116,102044.495116
02-Jan-2016 16:15:00,101837.722340,102037.722340
02-Jan-2016 16:20:00,101830.949563,102030.949563
02-Jan-2016 16:25:00,101832.078359,102032.078359
02-Jan-2016 16:30:00,101827.563175,102027.563175
02-Jan-2016 16:35:00,101827.563175,102027.563175
02-Jan-2016 16:40:00,101810.631234,102010.631234
02-Jan-2016 16:45:00,101775.638557,101975.638557
02-Jan-2016 16:50:00,101771.123372,101971.123372
02-Jan-2016 16:55:00,101749.676247,101949.676247
02-Jan-2016 17:00:00,101729.357919,101929.357919
02-Jan-2016 17:05:00,101705.653201,101905.653201
02-Jan-2016 17:10:00,101695.494037,101895.494037
02-Jan-2016 17:15:00,101702.266813,101902.266813
02-Jan-2016 17:20:00,101692.107649,101892.107649
02-Jan-2016 17:25:00,101671.789320,101871.789320
02-Jan-2016 17:30:00,101663.887747,101863.887747
02-Jan-2016 17:35:00,101658.243767,101858.243767
02-Jan-2016 17:40:00,101651.470991,101851.470991
02-Jan-2016 17:45:00,101648.084603,101848.084603
02-Jan-2016 17:50:00,101644.698215,101844.698215
02-Jan-2016 17:55:00,101640.183030,101840.183030
02-Jan-2016 18:00:00,101625.508682,101825.508682
02-Jan-2016 18:05:00,101614.220721,101814.220721
02-Jan-2016 18:10:00,101607.447945,101807.447945
02-Jan-2016 18:15:00,101595.031188,101795.031188
02-Jan-2016 18:20:00,101582.614432,101782.614432
02-Jan-2016 18:25:00,101576.970451,101776.970451
02-Jan-2016 18:30:00,101551.008142,101751.008142
02-Jan-2016 18:35:00,101527.303425,101727.303425
02-Jan-2016 18:40:00,101520.530649,101720.530649
02-Jan-2016 18:45:00,101506.985096,101706.985096
02-Jan-2016 18:50:00,101492.310747,101692.310747
02-Jan-2016 18:55:00,101487.795563,101687.795563
02-Jan-2016 19:00:00,101492.310747,101692.310747
02-Jan-2016 19:05:00,101485.537971,101685.537971
02-Jan-2016 19:10:00,101482.151583,101682.151583
02-Jan-2016 19:15:00,101485.537971,101685.537971
02-Jan-2016 19:20:00,101476.507603,101676.507603
02-Jan-2016 19:25:00,101478.765195,101678.765195
02-Jan-2016 19:30:00,101465.219642,101665.219642
02-Jan-2016 19:35:00,101459.575662,101659.575662
02-Jan-2016 19:40:00,101458.446866,101658.446866
02-Jan-2016 19:45:00,101448.287701,101648.287701
02-Jan-2016 19:50:00,101439.257333,101639.257333
02-Jan-2016 19:55:00,101441.514925,101641.514925
02-Jan-2016 20:00:00,101455.060478,101655.060478
02-Jan-2016 20:05:00,101455.060478,101655.060478
02-Jan-2016 20:10:00,101441.514925,101641.514925
02-Jan-2016 20:15:00,101444.901313,101644.901313
02-Jan-2016 20:20:00,101450.545293,101650.545293
02-Jan-2016 20:25:00,101444.901313,101644.901313
02-Jan-2016 20:30:00,101438.128537,101638.128537
02-Jan-2016 20:35:00,101438.128537,101638.128537
02-Jan-2016 20:40:00,101444.901313,101644.901313
02-Jan-2016 20:45:00,101459.575662,101659.575662
02-Jan-2016 20:50:00,101458.446866,101658.446866
02-Jan-2016 20:55:00,101455.060478,101655.060478
02-Jan-2016 21:00:00,101469.734826,101669.734826
02-Jan-2016 21:05:00,101482.151583,101682.151583
02-Jan-2016 21:10:00,101488.924359,101688.924359
02-Jan-2016 21:15:00,101499.083524,101699.083524
02-Jan-2016 21:20:00,101505.856300,101705.856300
02-Jan-2016 21:25:00,101509.242688,101709.242688
02-Jan-2016 21:30:00,101522.788241,101722.788241
02-Jan-2016 21:35:00,101546.492958,101746.492958
02-Jan-2016 21:40:00,101546.492958,101746.492958
02-Jan-2016 21:45:00,101536.333793,101736.333793
02-Jan-2016 21:50:00,101523.917037,101723.917037
02-Jan-2016 21:55:00,101512.629076,101712.629076
02-Jan-2016 22:00:00,101502.469912,101702.469912
02-Jan-2016 22:05:00,101499.083524,101699.083524
02-Jan-2016 22:10:00,101519.401853,101719.401853
02-Jan-2016 22:15:00,101532.947405,101732.947405
02-Jan-2016 22:20:00,101543.106570,101743.106570
02-Jan-2016 22:25:00,101540.848978,101740.848978
02-Jan-2016 22:30:00,101543.106570,101743.106570
02-Jan-2016 22:35:00,101546.492958,101746.492958
02-Jan-2016 22:40:00,101534.076201,101734.076201
02-Jan-2016 22:45:00,101532.947405,101732.947405
02-Jan-2016 22:50:00,101526.174629,101726.174629
02-Jan-2016 22:55:00,101529.561017,101729.561017
02-Jan-2016 23:00:00,101539.720182,101739.720182
02-Jan-2016 23:05:00,101556.652122,101756.652122
02-Jan-2016 23:10:00,101566.811287,101766.811287
02-Jan-2016 23:15:00,101572.455267,101772.455267
02-Jan-2016 23:20:00,101580.356839,101780.356839
02-Jan-2016 23:25:00,101581.485636,101781.485636
02-Jan-2016 23:30:00,101571.326471,101771.326471
02-Jan-2016 23:35:00,101576.970451,101776.970451
02-Jan-2016 23:40:00,101567.940083,101767.940083
02-Jan-2016 23:45:00,101573.584063,101773.584063
02-Jan-2016 23:50:00,101567.940083,101767.940083
02-Jan-2016 23:55:00,101570.197675,101770.197675
